bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
543646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713250,3.681,331.208,3.526,7,23,1948,8,59,7,0.13
713251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541868,20.329,5219.35,3.526,68,13,540,1,78,1,0.35
541869,20.329,5219.35,3.526,68,13,540,1,78,1,0.35
219006,3.51,19092.917,3.526,7,74,1676,6,55,5,0.17
663062,45.686,6409.51,3.526,251,11,105,1,9,2,0.63
631923,3.165,0.0,0.955,0,0,1477,3,96,3,0.10
726672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
385861,4.415,4295.836,3.526,10,45,318,1,4,0,0.61
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694419,4.236,16929.0,3.524,2,7,505,11,5,2,1.21
650618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789033,4.328,14403.397,3.526,6,43,319,1,19,1,0.73
595211,10.646,554234.797,3.526,15,70,17424,3,673,6,0.23
805751,3.165,0.0,0.955,0,0,64,0,0,0,44.00
394246,4.496,100.165,3.526,8,10,177,4,3,2,0.49
688516,513.416,163078.157,3.526,1812,9,1639,1,112,1,0.41
798244,5.425,74952.763,3.526,13,41,555,1,19,2,1.40
434403,3.337,0.0,3.525,3,0,78,0,0,0,2.05
704124,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
637418,3.165,0.0,0.955,0,0,472,1,5,1,0.68
313231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778243,3.411,230.462,3.526,3,47,328,2,14,1,0.52
549055,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
681795,4.406,6323.037,3.526,8,38,653,3,33,4,0.23
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620158,3.337,0.0,3.525,3,0,78,0,0,0,2.05
344274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700970,11.761,280.604,3.525,24,30,393,2,24,2,0.22
502955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
242999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598007,3.795,332.603,3.526,5,25,1147,7,32,6,0.24
530877,3.363,321.223,3.526,3,51,420,1,2,0,2.36
597287,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
667197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770096,5.425,74952.763,3.526,13,41,555,1,19,2,1.40
614402,3.165,0.0,0.955,0,0,98,0,0,0,0.00
547325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
375406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520554,3.165,0.0,0.955,0,0,1001,3,33,4,0.28
590078,7.605,134073.662,3.526,48,63,3246,9,67,10,0.24
641773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432467,3.675,4.722,3.525,2,1,59,0,0,0,5.12
583615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606616,3.947,23537.228,3.526,8,57,2440,31,20,5,0.15
716289,4.415,4295.836,3.526,10,45,318,1,4,0,0.61
446181,3.165,0.0,3.525,0,11,59,4,3,2,0.52
738591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,3.165,0.0,3.525,0,11,59,4,3,2,0.52
527785,45.686,6409.51,3.526,251,11,105,1,9,2,0.63
434752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541646,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
798760,49.895,3414167.135,3.526,306,109,2713,4,96,5,0.21
793416,30.837,403337.29,3.526,107,36,831,2,50,3,0.13
677043,3.165,0.0,0.955,0,0,3066,5,118,7,0.22
790537,3.429,1672.725,3.526,4,48,171,1,2,0,0.82
412543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
286987,3.935,44369.284,3.526,8,48,399,1,35,2,0.41
615043,3.165,0.0,0.955,0,0,98,0,0,0,0.00
615041,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
642462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725963,5.986,6857.441,3.526,27,36,1053,3,52,4,0.20
679626,3.468,0.0,3.526,2,17,192,0,0,0,0.50
570150,3.165,0.0,0.955,0,0,957,4,56,5,0.08
541889,33.107,5136.819,3.526,7,14,465,6,10,4,0.63
649409,7.965,3259.094,3.526,17,27,269,2,25,2,0.46
400244,14.419,869.09,3.526,108,11,255,3,18,2,0.34
701946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730633,3.999,5331.775,3.526,8,103,3820,4,139,6,0.14
706343,39.142,20246.347,3.526,16,26,1887,10,33,6,0.37
720991,3.422,14273.631,3.526,5,61,171,1,3,0,1.26
664504,11.919,340020.046,3.526,87,101,1625,1,26,2,1.40
812776,10.095,3652.998,3.526,7,3,169,0,0,0,0.61
223273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666751,15.668,529562.086,3.526,120,101,1490,1,13,1,1.97
669032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669033,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
532981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665059,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
664826,3.165,0.0,0.955,0,0,475,1,7,0,1.65
653419,9.195,214751.251,3.526,6,67,1278,3,71,3,0.13
822438,7.301,2067.72,3.526,15,24,377,2,27,2,0.48
306787,25.886,22947.869,3.526,170,22,438,2,17,2,1.71
581628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
721663,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
730035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631499,3.499,40601.875,3.526,3,21,2430,11,60,7,0.20
497573,3.349,200.208,3.526,3,23,1092,1,41,2,0.47
631496,3.999,5331.775,3.526,8,103,3820,4,139,6,0.14
617376,9.452,254961.987,3.526,17,54,9853,10,171,6,0.33
762199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631474,10.095,3652.998,3.526,7,3,169,0,0,0,0.61
219107,10.191,2602.514,3.526,25,17,1321,3,59,4,0.17
631471,6.947,179738.827,3.526,28,146,9462,4,268,7,0.24
750019,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
660978,3.228,0.0,3.524,1,0,1043,2,26,2,0.42
575886,8.334,909.191,3.526,25,7,400,1,1,0,4.92
363813,11.339,15946.709,3.526,83,37,2351,7,43,7,0.36
370789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542203,3.371,8161.734,3.526,5,88,3155,6,121,6,0.18
629909,3.165,0.0,0.955,0,0,472,1,5,1,0.68
522575,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
704611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579647,3.165,0.0,3.525,0,1,690,5,22,4,0.27
635960,3.497,60.582,3.526,3,26,76,0,0,0,1.35
631783,4.697,40625.696,3.526,10,70,187,0,0,0,1.62
631782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642088,13.04,723.995,3.526,81,8,633,4,23,2,0.16
561467,4.66,3863.997,3.526,8,14,367,4,8,3,0.68
666039,513.416,163078.157,3.526,1812,9,1639,1,112,1,0.41
280232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642082,43.445,11380.511,3.526,163,8,608,0,0,0,3.31
677388,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
649753,3.498,376.349,3.526,5,41,198,2,10,2,0.40
542833,10.095,3652.998,3.526,7,3,169,0,0,0,0.61
691784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606346,3.165,0.0,3.525,0,11,59,4,3,2,0.52
603938,5.878,882.638,3.526,34,7,116,2,4,1,1.04
635209,3.583,1307.01,3.526,5,87,4643,6,118,7,0.20
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753661,4.229,367.876,3.525,8,14,71,0,0,0,2.44
376193,3.165,0.0,0.955,0,0,77,1,1,0,8.00
802624,3.356,299.692,3.526,2,30,813,3,37,4,0.27
498751,3.165,0.0,0.955,0,0,127,2,3,1,1.35
588643,3.337,0.0,3.525,3,0,78,0,0,0,2.05
783271,4.226,936901.071,3.524,2,7,56,0,0,0,22.50
677386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558028,3.165,0.0,0.955,0,0,776,4,29,4,0.33
666933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420915,3.165,0.0,3.526,0,7,187,4,2,2,1.20
647694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748331,3.524,3428.611,3.526,3,51,452,1,18,1,0.28
558647,3.603,27753.503,3.526,3,41,1229,3,63,4,0.10
678607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
539452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799295,3.165,0.0,0.955,0,0,60,0,0,0,4.88
614082,5.081,2030.831,3.526,6,35,65,0,0,0,2.24
422044,15.951,98526.785,3.526,76,28,1834,4,48,4,0.13
81905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700572,30.837,403337.29,3.526,107,36,831,2,50,3,0.13
660556,3.281,0.0,3.526,1,24,133,1,4,0,0.64
627727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531471,4.731,3521.257,3.526,12,30,276,2,21,4,0.14
632327,3.935,44369.284,3.526,8,48,399,1,35,2,0.41
632329,3.856,23591.829,3.526,10,105,3633,6,116,8,0.18
269568,3.286,0.0,3.526,1,23,330,5,13,4,0.30
633232,4.483,37736.422,3.526,9,60,2909,6,72,7,0.33
682041,3.286,0.0,3.526,1,23,330,5,13,4,0.30
749256,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
772652,3.539,20.819,3.526,3,17,113,1,9,1,0.89
671229,41.948,49070.376,3.526,358,26,1924,3,82,4,0.22
534361,3.363,321.223,3.526,3,51,420,1,2,0,2.36
719136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704460,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
577967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700371,15.951,98526.785,3.526,76,28,1834,4,48,4,0.13
682916,4.767,1103.89,3.526,15,33,1989,7,58,4,0.22
790258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619911,3.165,0.0,0.955,0,0,664,3,38,3,0.22
657418,3.501,2168.997,3.526,4,22,238,3,9,4,0.38
622892,10.646,554234.797,3.526,15,70,17424,3,673,6,0.23
656612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622411,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
627420,4.156,827.475,3.526,4,16,4575,9,98,10,0.16
701425,6.183,30819.911,3.526,11,58,2303,8,47,4,0.29
631002,3.165,0.0,0.955,0,0,761,4,28,5,0.21
706432,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
604371,3.228,0.0,3.524,1,0,1043,2,26,2,0.42
682598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
651345,3.449,102.662,3.526,2,4,3498,4,113,3,0.11
633127,4.672,27487.088,3.525,6,16,565,0,0,0,0.00
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633123,10.406,120522.753,3.526,22,39,718,11,17,6,0.26
682593,7.147,12716.231,3.526,11,29,629,1,15,1,2.13
682594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718192,3.165,0.0,0.955,0,0,64,0,0,0,44.00
682597,3.165,0.0,0.955,0,0,60,0,0,0,4.88
690139,3.165,0.0,0.955,0,0,237,1,11,1,0.56
595957,3.652,1692.509,3.526,4,56,2396,6,122,5,0.12
654541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643840,3.165,0.0,0.955,0,0,1001,3,33,4,0.28
636776,3.337,0.0,3.525,3,0,78,0,0,0,2.05
530017,3.165,0.0,0.955,0,0,1637,3,19,3,0.42
712971,11.41,464373.07,3.526,29,48,830,3,42,4,0.10
622527,3.992,64.832,3.526,6,9,139,4,4,3,0.53
668167,4.487,48788.645,3.525,6,18,1344,0,0,0,3.64
601097,15.951,98526.785,3.526,76,28,1834,4,48,4,0.13
622523,3.342,30821.563,3.526,2,31,105,1,2,0,1.45
802144,4.756,3439.162,3.526,8,12,201,1,13,1,1.93
655565,3.165,0.0,0.955,0,0,60,0,0,0,4.88
655561,3.165,0.0,0.955,0,0,60,0,0,0,4.88
476547,3.56,2.333,3.526,3,14,191,1,11,1,0.98
727536,104.831,500829.158,3.526,324,59,1623,3,52,6,0.30
655562,13.759,1603.453,3.526,28,30,174,0,0,0,0.61
636797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759438,3.509,258.994,3.526,5,45,1306,6,33,4,0.34
718991,40.204,9568.865,3.526,217,9,284,1,35,0,0.83
475084,10.825,242.78,3.526,16,6,607,0,0,0,3.30
718993,3.938,13794.145,3.526,7,69,2298,3,69,7,0.18
648022,8.78,68.905,3.525,19,12,156,1,9,1,0.59
432114,3.499,39.045,3.526,2,21,882,9,28,5,0.18
700605,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
701229,4.416,0.0,3.525,1,3,2444,6,67,8,0.34
650519,3.165,0.0,0.955,0,0,105,1,9,2,0.63
531603,11.339,15946.709,3.526,83,37,2351,7,43,7,0.36
670702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675437,3.165,0.0,3.526,0,7,106,9,2,2,0.94
656729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743221,51.569,21577.83,3.526,115,8,43,2,2,0,0.38
564500,3.165,0.0,3.525,0,9,354,2,44,2,0.10
591330,4.619,10137.561,3.526,6,48,356,3,21,1,0.17
724199,3.925,13.686,3.526,10,8,84,1,7,1,1.46
408535,3.781,57613.483,3.526,6,73,4069,8,96,7,0.18
624111,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
574111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
373919,3.165,0.0,0.955,0,0,77,1,1,0,8.00
781198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502275,4.219,13967.855,3.526,12,75,412,1,8,1,0.92
757003,4.437,7418.644,3.526,13,34,440,7,10,5,0.40
597407,3.525,948.183,3.526,3,50,78,0,0,0,2.05
597956,3.165,0.0,0.955,0,0,98,0,0,0,0.00
715831,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
597958,3.286,3.0,3.526,1,7,67,0,0,0,8.33
519726,9.198,48335.958,3.526,25,59,7183,13,105,7,0.18
440969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634534,3.603,27753.503,3.526,3,41,1229,3,63,4,0.10
522948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565638,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
545186,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
780084,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
663691,8.78,68.905,3.525,19,12,156,1,9,1,0.59
619004,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
545349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702999,14.419,869.09,3.526,108,11,255,3,18,2,0.34
702998,6.028,718.463,3.526,14,21,947,4,44,4,0.12
797568,3.286,0.0,3.526,1,23,330,5,13,4,0.30
695421,3.457,9.302,3.526,2,15,119,0,0,0,0.90
667396,8.708,70.011,3.525,14,3,387,1,31,1,0.87
516735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677551,3.386,0.0,3.526,1,13,343,1,7,0,2.21
502360,3.279,149.231,3.526,2,38,685,3,33,5,0.27
339651,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
557168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672077,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
529794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744837,4.226,936901.071,3.524,2,7,56,0,0,0,22.50
715907,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
636957,3.165,0.0,0.955,0,0,64,0,0,0,44.00
584821,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
560325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758588,17.695,6460.328,3.526,24,4,174,1,4,0,3.59
700364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662634,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
536455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394818,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
665263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
472533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676368,3.165,0.0,3.524,0,1,264,2,10,1,0.34
355486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795940,3.165,0.0,0.955,0,0,2856,7,87,6,0.35
678018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549260,3.503,79880.673,3.526,7,85,439,2,26,2,0.54
652573,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
234620,4.711,0.0,3.526,2,3,67,0,0,0,3.00
572708,3.386,0.0,3.526,1,13,343,1,7,0,2.21
612665,3.165,0.0,3.526,0,21,1336,3,79,5,0.22
560037,3.165,0.0,0.955,0,0,472,1,5,1,0.68
657892,3.98,42769.017,3.526,8,42,401,1,6,1,1.45
716268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560035,3.165,0.0,0.955,0,0,127,2,3,1,1.35
606536,10.951,8597.584,3.526,27,47,3189,6,94,5,0.19
645539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,10.406,120522.753,3.526,22,39,718,11,17,6,0.26
789312,3.241,2.641,3.526,2,66,3344,5,77,6,0.17
790368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770041,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
555563,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
704866,3.581,1209.618,3.526,2,38,762,5,21,7,0.31
606666,3.165,0.0,0.955,0,0,98,0,0,0,0.00
606667,43.445,11380.511,3.526,163,8,608,0,0,0,3.31
570974,3.541,929.46,3.526,4,31,289,9,11,5,0.33
606665,9.452,254961.987,3.526,17,54,9853,10,171,6,0.33
725009,3.165,0.0,0.955,0,0,6852,13,143,10,0.44
655489,10.197,35472.12,3.526,33,21,73,5,2,2,0.20
761238,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
603018,4.052,712.396,3.526,10,31,304,5,7,2,0.30
609895,4.936,253.603,3.526,8,14,196,1,11,1,0.60
702041,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
702040,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
647366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702042,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
705735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527422,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
691110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
550867,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
406380,3.56,2.333,3.526,3,14,191,1,11,1,0.98
804493,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
630243,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
712447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684040,3.84,141.582,3.526,4,12,99,1,3,0,1.70
604262,4.134,31284.57,3.526,11,35,387,1,6,1,2.21
595364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720988,513.416,163078.157,3.526,1812,9,1639,1,112,1,0.41
460706,4.248,77287.328,3.525,1,8,6481,10,90,7,0.08
819600,4.714,16.293,3.526,3,8,1998,5,43,8,0.29
610826,4.672,27487.088,3.525,6,16,565,0,0,0,0.00
711935,4.767,1103.89,3.526,15,33,1989,7,58,4,0.22
611970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621699,97.796,1033266.022,3.526,8,29,60,1,1,0,4.00
691370,8.081,4537.412,3.526,16,43,1143,1,41,2,1.38
639302,33.107,5136.819,3.526,7,14,465,6,10,4,0.63
716589,3.675,4.722,3.525,2,1,59,0,0,0,5.12
475185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639304,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
431060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639308,3.165,0.0,3.526,0,15,571,1,14,1,1.46
612270,3.165,0.0,0.955,0,0,357,16,3,6,0.29
606268,4.052,712.396,3.526,10,31,304,5,7,2,0.30
669024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680922,10.191,2602.514,3.526,25,17,1321,3,59,4,0.17
350283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744043,30.837,403337.29,3.526,107,36,831,2,50,3,0.13
457223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527339,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
714232,3.299,29.494,3.526,2,30,91,0,0,0,2.85
594563,3.165,0.0,3.525,0,4,53,5,6,2,0.00
303924,15.495,30744.508,3.526,61,14,2042,20,18,6,0.48
780018,5.93,16720.532,3.526,5,13,77,2,4,2,1.12
714610,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
579740,3.165,0.0,3.525,0,1,690,5,22,4,0.27
666637,38.192,5837.099,3.526,188,12,628,2,36,2,0.29
670288,3.386,0.0,3.526,1,13,343,1,7,0,2.21
666635,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
683442,6.377,1286.593,3.525,13,45,3465,4,155,5,0.18
726059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615949,3.568,840.417,3.526,3,23,202,2,15,3,0.44
632790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532094,4.256,63876.93,3.526,11,67,195,1,36,1,0.53
573055,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
615475,3.56,2.333,3.526,3,14,191,1,11,1,0.98
493243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639276,13.704,54227.73,3.526,89,58,1101,6,30,4,0.14
623047,3.165,0.0,0.955,0,0,4069,8,96,7,0.18
493249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801057,4.42,3502.979,3.526,4,17,205,2,6,1,0.79
624800,3.165,0.0,3.525,0,1,690,5,22,4,0.27
553711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
485072,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
603230,3.165,0.0,0.955,0,0,104,1,2,0,1.37
706283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581520,3.165,0.0,0.955,0,0,127,2,3,1,1.35
706281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632537,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
682126,3.479,170.106,3.526,2,33,72,16,1,3,0.17
536772,3.525,948.183,3.526,3,50,78,0,0,0,2.05
739402,11.64,2.876,3.525,17,1,60,0,0,0,7.00
633332,4.243,26402.979,3.526,9,68,2647,3,134,5,0.19
656952,3.337,0.0,3.525,3,0,78,0,0,0,2.05
592208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509839,4.328,14403.397,3.526,6,43,319,1,19,1,0.73
605760,4.215,25148.438,3.526,11,41,587,8,19,4,0.18
605765,14.264,67.68,3.526,19,20,263,2,15,1,0.42
735274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
352871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617212,3.21,164660.7,3.526,1,58,904,7,27,5,0.18
665218,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
535773,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
315286,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723445,16.593,11581.928,3.525,39,26,624,2,33,3,0.22
509075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622955,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
647890,5.336,57291.909,3.526,16,89,383,2,5,1,0.31
622951,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
723105,128.454,68782.87,3.526,157,10,398,1,2,0,4.29
495554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
467167,3.643,612.151,3.526,7,37,213,1,1,0,1.53
422722,3.525,948.183,3.526,3,50,78,0,0,0,2.05
745784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613311,3.165,0.0,0.955,0,0,112,2,7,2,0.98
671247,3.165,0.0,0.955,0,0,557,4,22,4,0.38
619585,3.165,0.0,0.955,0,0,431,1,41,4,0.30
760415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611594,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
645072,10.197,35472.12,3.526,33,21,73,5,2,2,0.20
609254,4.672,27487.088,3.525,6,16,565,0,0,0,0.00
618293,10.951,8597.584,3.526,27,47,3189,6,94,5,0.19
742414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611593,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
501279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
