bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
781834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588673,2.193,622.35,2.813,1,23,148,4,3,2,0.12
624140,2.504,47943.81,2.813,6,51,3932,6,70,5,0.22
592648,1.96,0.0,2.813,1,34,5910,6,195,6,0.25
801542,7.691,16313.098,2.813,84,40,2518,8,42,7,0.36
745334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622518,1.911,0.0,0.696,0,0,3692,7,90,7,0.18
726872,1.911,0.0,0.696,0,0,48,3,5,1,0.14
800147,1.974,17973.355,2.814,3,99,4685,3,221,5,0.10
763073,36.863,15840.422,2.813,91,58,1718,2,173,3,0.12
622510,3.331,1140.593,2.813,10,32,1290,4,47,4,0.16
633240,2.972,47159.404,2.813,10,61,2785,6,72,6,0.30
485941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767338,1.911,0.0,0.696,0,0,124,6,2,3,0.26
135868,2.941,0.0,2.813,17,0,257,1,1,0,0.58
107545,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
791440,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
362952,1.911,0.0,2.813,0,16,353,1,13,0,0.22
597743,3.554,10082.397,2.813,23,39,611,12,15,5,0.16
597741,1.911,0.0,2.813,0,10,61,4,3,2,0.57
546497,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
704492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597745,2.236,493.098,2.813,4,14,164,1,11,1,0.53
632532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725279,326.11,981362.525,2.814,1793,9,1555,1,97,1,0.36
633646,1.911,0.0,2.813,0,44,1080,6,26,4,0.29
495392,2.088,317.971,2.813,3,25,415,5,11,6,0.19
665818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741179,2.317,61.978,2.814,4,13,65,1,3,0,0.67
678587,5.415,14864.875,2.814,19,28,1000,2,50,3,0.21
790269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529232,2.362,27053.674,2.813,7,41,99,0,0,0,0.69
672080,2.92,7898.854,2.813,13,47,2693,9,35,6,0.40
597969,2.744,25653.647,2.813,11,69,2377,7,75,5,0.18
609120,2.386,2254.361,2.813,5,23,92,0,0,0,1.21
701302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701301,4.399,35.436,2.813,16,3,355,1,31,1,0.68
512175,2.941,0.0,2.813,17,0,257,1,1,0,0.58
597963,1.911,0.0,0.696,0,0,63,1,2,0,0.12
597960,1.911,0.0,0.696,0,0,3468,5,127,7,0.22
596988,3.699,8472.875,2.813,12,55,51,0,0,0,0.00
597966,1.911,0.0,0.696,0,0,40,1,1,0,0.69
634867,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
801453,3.488,56904.09,2.814,14,57,3106,6,97,6,0.33
667421,1.911,0.0,0.696,0,0,1138,0,0,0,0.00
53670,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
630433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
820905,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
800523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656646,2.315,3.617,2.813,3,3,45,1,1,0,3.43
564391,1.911,0.0,0.696,0,0,91,3,2,2,0.00
243174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675506,7.836,271005.668,2.813,94,110,1587,2,19,2,1.32
736815,10.787,887.156,2.813,28,25,30,2,1,1,0.58
252828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
539531,4.338,983.103,2.813,23,14,727,1,26,1,1.31
700499,28.669,17492.368,2.813,56,8,126,0,0,0,0.59
636749,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
670038,1.911,0.0,0.696,0,0,468,1,6,1,0.42
757795,1.911,0.0,0.696,0,0,27,0,0,0,0.75
718389,15.588,50151.067,2.813,104,16,2342,7,37,5,0.25
716971,7.354,22051.429,2.813,8,16,338,3,9,2,0.16
752309,2.933,23105.452,2.813,13,33,662,5,19,4,0.37
298681,2.289,3647.958,2.813,6,84,4639,6,122,7,0.18
501429,1.911,0.0,0.696,0,0,56,1,2,0,0.12
470419,1.911,0.0,0.696,0,0,108,1,7,0,0.05
718383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
380359,5.026,182774.328,2.813,41,90,618,2,15,4,0.82
783896,22.495,3866.499,2.813,53,36,480,2,32,2,0.06
751658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673915,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
636968,11.373,1357132.776,2.814,83,74,4091,6,79,6,0.15
604146,5.026,182774.328,2.813,41,90,618,2,15,4,0.82
535914,4.285,15357.599,2.813,34,26,1069,6,25,3,0.26
688971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626234,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
756686,326.11,981362.525,2.814,1793,9,1555,1,97,1,0.36
701765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667398,3.162,3788.85,2.813,12,37,530,3,32,5,0.23
630748,1.911,0.0,0.696,0,0,771,3,49,5,0.10
638756,1.911,0.0,0.696,0,0,62,1,2,0,1.05
609636,2.193,622.35,2.813,1,23,148,4,3,2,0.12
619122,1.911,0.0,0.696,0,0,364,2,5,1,0.17
557243,1.911,0.0,0.696,0,0,95,2,3,1,0.49
573783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538267,9.465,2541.06,2.813,85,7,459,1,33,1,0.76
735135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427715,5.102,4682.01,2.813,10,12,479,3,7,3,0.76
658538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596767,7.691,16313.098,2.813,84,40,2518,8,42,7,0.36
535773,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
700986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427718,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
820836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626343,2.496,397975.943,2.813,8,89,312,1,9,0,0.47
772717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655775,7.561,9.174,2.813,26,8,1221,9,44,4,0.30
314660,1.975,9879.301,2.813,2,49,1438,4,69,5,0.11
775446,1.911,0.0,0.696,0,0,65,0,0,0,0.77
737928,5.928,25657.089,2.813,5,7,438,1,37,1,0.11
591695,1.911,0.0,0.696,0,0,91,3,2,2,0.00
591746,1.96,0.0,2.813,1,34,5910,6,195,6,0.25
562852,2.051,1141.823,2.813,2,45,119,0,0,0,0.18
778424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585705,6.891,19189.99,2.813,52,36,1828,5,98,5,0.05
678221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
727604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760118,2.933,23105.452,2.813,13,33,662,5,19,4,0.37
804601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773665,1.911,0.0,0.696,0,0,2566,3,63,5,0.12
793614,35.859,519231.706,2.813,305,12,67,1,8,2,0.08
814963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
365120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694968,1.911,0.0,0.696,0,0,627,0,0,0,0.00
595668,5.039,3514.049,2.813,55,21,116,1,7,1,0.54
681205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688577,2.723,0.0,0.696,1,0,66,1,3,0,0.81
710705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670603,6.288,69128.47,2.813,17,30,1584,2,36,4,0.41
747602,33.151,472328.963,2.814,308,39,9063,5,241,7,0.21
136746,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
637167,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
637163,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
630690,59.311,609541.864,2.813,203,36,392,1,19,1,0.56
718724,7.691,16313.098,2.813,84,40,2518,8,42,7,0.36
613875,2.448,7.686,2.813,12,7,51,1,7,1,0.29
630697,1.911,0.0,0.696,0,0,614,1,5,0,0.36
416461,17.033,20915.416,2.813,175,22,404,2,17,2,1.44
706782,10.992,376.702,2.813,31,20,1027,1,68,0,0.61
811221,2.297,142.487,2.813,4,20,193,3,11,4,0.25
751507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793175,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782706,2.48,316.329,2.813,11,19,477,4,21,3,0.15
706781,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
558989,2.326,883.141,2.813,2,10,730,4,28,5,0.15
672329,1.911,0.0,0.696,0,0,487,1,7,0,1.57
507495,2.472,71976.117,2.814,12,95,8202,5,266,7,0.20
384527,2.236,493.098,2.813,4,14,164,1,11,1,0.53
717386,2.13,198.714,2.814,5,42,129,1,5,0,0.13
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558980,1.911,0.0,0.696,0,0,487,1,7,0,1.57
775931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784009,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
519545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768375,2.941,0.0,2.813,17,0,257,1,1,0,0.58
624731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
374468,33.151,472328.963,2.814,308,39,9063,5,241,7,0.21
648964,2.152,240.908,2.813,4,31,263,6,15,5,0.19
577201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756427,2.881,9692.515,2.813,4,23,256,1,4,1,0.14
632833,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
774084,3.021,28177.876,2.814,10,24,666,1,15,1,1.81
668851,3.174,20568.602,2.814,15,32,577,7,19,4,0.15
606812,2.289,3647.958,2.813,6,84,4639,6,122,7,0.18
777579,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
572011,2.108,504.94,2.814,3,35,86,2,3,1,0.29
676826,2.972,2347.243,2.813,4,13,47,2,6,1,0.12
684658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684308,1.911,0.0,0.696,0,0,4369,4,157,6,0.23
778645,2.252,855.385,2.813,3,19,561,5,46,4,0.13
591832,2.913,63962.307,2.813,3,37,627,2,2,1,1.56
800829,14.363,2565.752,2.813,42,26,1498,2,108,4,0.16
612532,3.869,491.524,2.814,33,19,77,5,2,2,0.29
612531,6.461,348481.593,2.813,22,67,291,1,8,1,0.13
679986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552697,1.933,19601.214,2.814,1,20,484,10,10,5,0.10
612536,2.503,14266.27,2.814,9,41,403,1,8,1,1.13
597344,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
704817,1.911,0.0,0.696,0,0,3468,5,127,7,0.22
672438,4.399,35.436,2.813,16,3,355,1,31,1,0.68
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793433,2.17,1371.726,2.813,2,33,550,6,17,4,0.18
776974,2.328,1055.527,2.813,6,40,2260,6,90,5,0.13
313086,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
552050,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
672436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793439,29.106,76813.344,2.814,170,9,602,0,0,0,2.76
595335,2.315,3.617,2.813,3,3,45,1,1,0,3.43
590858,1.923,4.282,2.813,1,42,2022,8,62,8,0.12
564961,1.911,0.0,2.813,0,10,315,4,9,5,0.42
634200,10.19,3922.84,2.813,7,3,138,0,0,0,0.23
398345,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
783369,2.197,1493.982,2.813,5,37,1789,4,62,7,0.34
647424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680954,3.464,8649.151,2.813,8,22,433,3,24,3,0.33
634534,2.179,95862.514,2.814,3,38,1324,2,62,3,0.06
469439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577155,1.911,0.0,2.813,0,10,43,2,2,0,0.38
696336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626989,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
504308,1.984,0.0,2.813,1,23,398,4,20,5,0.11
737499,1.911,0.0,2.813,0,2,352,0,0,0,2.17
637171,2.084,1967.643,2.813,2,47,122,3,1,1,0.28
696449,29.106,76813.344,2.814,170,9,602,0,0,0,2.76
603077,1.911,0.0,2.812,0,1,3033,0,0,0,0.00
659732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671247,1.911,0.0,0.696,0,0,521,4,22,4,0.27
815987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807098,5.803,275.115,2.813,36,9,244,5,10,2,0.08
667380,1.911,0.0,2.813,0,44,1080,6,26,4,0.29
624109,3.898,94371.59,2.813,22,38,277,1,10,1,0.33
574904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,4.399,35.436,2.813,16,3,355,1,31,1,0.68
733014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813593,1.911,0.0,0.696,0,0,344,4,8,3,0.44
780828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611597,1.911,0.0,0.696,0,0,811,7,18,4,0.07
823160,4.09,5461.159,2.813,12,6,8091,7,173,7,0.30
793983,1.911,0.0,0.696,0,0,176,1,17,2,0.80
563847,5.64,16478.165,2.813,6,14,433,6,10,4,0.49
530322,2.051,1141.823,2.813,2,45,119,0,0,0,0.18
806071,5.57,203.842,2.813,15,19,1324,2,112,3,0.32
703133,1.911,0.0,0.696,0,0,381,1,6,1,2.07
816055,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
776393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576771,2.175,157235.478,2.813,3,21,387,3,21,3,0.07
714627,2.169,1264.086,2.813,3,40,418,1,1,0,1.06
491547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556643,110.802,2415086.775,2.813,102,28,36,1,1,0,1.00
716417,20.855,3135.65,2.813,195,9,355,1,31,1,0.68
726009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822999,1.977,255.755,2.813,1,24,605,5,17,4,0.17
691723,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
535981,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
704678,17.069,7821.988,2.813,45,37,1556,3,71,4,0.18
819013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684872,2.003,9516.0,2.813,1,15,398,5,8,3,0.95
669122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705423,14.363,2565.752,2.813,42,26,1498,2,108,4,0.16
693010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
149012,7.691,16313.098,2.813,84,40,2518,8,42,7,0.36
599829,3.313,3982.336,2.813,14,35,141,1,20,3,0.13
429969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558757,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
595990,2.114,3732.557,2.813,1,39,4862,6,94,5,0.20
561566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
306902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
215274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739144,2.834,185208.732,2.813,13,52,330,1,4,0,0.37
756999,2.423,15064.506,2.813,4,22,385,4,14,6,0.16
724365,16.525,17544.124,2.813,155,14,62,1,4,0,0.36
756991,3.502,1294.803,2.813,2,5,851,4,30,6,0.41
563285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646839,2.179,95862.514,2.814,3,38,1324,2,62,3,0.06
490164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708019,7.076,67226.363,2.813,16,30,4277,4,184,5,0.05
531186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
309120,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
602805,1.911,0.0,0.696,0,0,2566,3,63,5,0.12
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623107,5.066,99636.389,2.814,13,68,1528,3,87,3,0.14
602808,11.373,1357132.776,2.814,83,74,4091,6,79,6,0.15
602809,16.366,192.417,2.813,29,14,507,2,42,4,0.17
640104,2.256,13292.746,2.813,4,34,364,3,25,4,0.12
674587,2.315,3.617,2.813,3,3,45,1,1,0,3.43
674584,10.992,376.702,2.813,31,20,1027,1,68,0,0.61
623854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609755,10.19,3922.84,2.813,7,3,138,0,0,0,0.23
618531,2.167,31840.881,2.813,4,28,275,4,13,5,0.16
658325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619332,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
655905,2.214,2351.039,2.813,2,15,766,5,21,5,0.12
649170,326.11,981362.525,2.814,1793,9,1555,1,97,1,0.36
775616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612266,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
693484,1.911,0.0,0.696,0,0,33,0,0,0,11.00
752845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627353,27.819,742815.536,2.814,114,71,5625,4,207,8,0.14
542263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810588,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
520336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544735,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
693241,2.313,308.221,2.813,5,22,281,3,17,3,0.32
695505,6.623,6601.655,2.813,7,19,295,6,4,3,0.36
485003,2.472,71976.117,2.814,12,95,8202,5,266,7,0.20
481013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619934,1.911,0.0,2.813,0,31,383,1,2,0,0.07
723133,1.976,37635.872,2.813,2,16,753,4,29,4,0.24
619933,59.311,609541.864,2.813,203,36,392,1,19,1,0.56
605967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628102,3.174,20568.602,2.814,15,32,577,7,19,4,0.15
685226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768418,1.911,0.0,0.696,0,0,27,0,0,0,0.75
694752,4.09,1884.217,2.813,3,6,374,1,26,1,0.12
706416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524921,5.64,16478.165,2.813,6,14,433,6,10,4,0.49
470607,1.911,0.0,0.696,0,0,91,3,2,2,0.00
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620668,1.911,0.0,0.696,0,0,95,2,3,1,0.49
345139,7.691,16313.098,2.813,84,40,2518,8,42,7,0.36
623920,136.395,463814.761,2.813,432,55,1337,3,44,6,0.25
485544,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
509434,1.911,0.0,0.696,0,0,1601,3,19,3,0.32
645644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
143824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746036,1.911,0.0,2.813,0,10,43,2,2,0,0.38
700174,17.069,7821.988,2.813,45,37,1556,3,71,4,0.18
574339,2.503,14266.27,2.814,9,41,403,1,8,1,1.13
802825,2.267,146.271,2.813,6,30,75,0,0,0,0.44
639926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528261,1.911,0.0,2.813,0,14,2322,5,84,5,0.25
746323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637370,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
613467,6.461,348481.593,2.813,22,67,291,1,8,1,0.13
596578,5.392,222027.646,2.814,42,153,9063,5,241,7,0.21
530074,2.214,2351.039,2.813,2,15,766,5,21,5,0.12
698690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521558,1.911,0.0,0.696,0,0,364,2,5,1,0.17
697643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
307989,1.911,0.0,0.696,0,0,310,2,3,1,3.12
776497,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
534768,2.127,0.0,2.813,6,0,478,0,0,0,0.00
765252,326.11,981362.525,2.814,1793,9,1555,1,97,1,0.36
598814,1.911,0.0,0.696,0,0,816,6,21,5,0.17
726425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787781,1.98,86.262,2.813,2,37,295,1,12,0,0.34
717173,1.911,0.0,2.813,0,10,61,4,3,2,0.57
744986,27.724,14578.255,2.813,65,31,600,3,19,3,0.28
583070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647014,15.539,9965.786,2.813,39,39,120,2,11,3,0.51
472776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564678,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
798274,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
819294,2.159,4159.425,2.813,3,26,141,4,4,2,0.38
58256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804144,2.881,9692.515,2.813,4,23,256,1,4,1,0.14
701757,3.372,27373.718,2.814,9,49,614,1,5,0,0.36
596882,27.4,227755.022,2.813,81,19,424,3,22,5,0.07
548480,2.165,1750.317,2.813,4,49,171,1,5,0,0.23
685318,3.372,27373.718,2.814,9,49,614,1,5,0,0.36
659051,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
629909,1.911,0.0,0.696,0,0,468,1,6,1,0.42
701201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
824069,1.911,0.0,0.696,0,0,468,1,6,1,0.42
794146,3.469,1024.285,2.813,2,25,72,0,0,0,0.42
555619,1.911,0.0,0.696,0,0,1437,1,112,3,0.58
707099,13.779,3583.736,2.813,31,49,1168,1,64,1,0.93
594951,6.422,1523283.147,2.813,28,49,767,5,19,4,0.13
642845,25.357,5348.867,2.813,183,11,596,2,36,4,0.17
536987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404209,2.92,7898.854,2.813,13,47,2693,9,35,6,0.40
591689,8.058,2.979,2.813,10,3,444,3,6,3,0.14
693467,2.179,95862.514,2.814,3,38,1324,2,62,3,0.06
703402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718285,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
659904,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
384663,3.044,69907.548,2.813,19,75,2376,5,106,6,0.13
591680,3.954,25849.346,2.813,28,29,55,1,1,0,0.38
715815,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
779852,1.911,0.0,0.696,0,0,33,0,0,0,11.00
711397,1.911,0.0,2.813,0,10,61,4,3,2,0.57
490480,2.472,71976.117,2.814,12,95,8202,5,266,7,0.20
502832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666281,1.911,0.0,0.696,0,0,91,3,2,2,0.00
472405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746697,2.311,16408.02,2.813,5,56,2445,6,125,5,0.10
726483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
182803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608662,1.986,0.583,2.813,2,28,403,5,16,4,0.27
804614,2.108,504.94,2.814,3,35,86,2,3,1,0.29
752422,3.269,90450.584,2.814,16,91,364,2,5,1,0.17
553332,10.909,197430.447,2.813,102,84,359,66,1,2,0.02
557348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
805749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747349,10.251,107962.321,2.813,73,26,1802,4,48,4,0.11
781203,2.279,205.612,2.813,8,30,3876,6,84,6,0.25
658617,3.044,69907.548,2.813,19,75,2376,5,106,6,0.13
530666,2.133,319.635,2.813,3,31,632,4,23,3,0.32
606957,13.209,30221.054,2.813,34,51,3881,5,132,5,0.20
705509,2.249,50283.772,2.813,7,34,306,2,8,1,1.21
694974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
356394,6.307,1403.215,2.813,38,11,38,2,2,1,0.43
604365,2.443,6453.798,2.813,8,39,103,1,1,0,0.22
775543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549737,3.467,333.13,2.813,7,8,118,1,3,0,2.04
803961,1.911,0.0,0.696,0,0,575,1,1,0,8.20
699457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803963,3.247,12574.447,2.813,30,40,1047,3,55,4,0.15
639100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544020,2.279,205.612,2.813,8,30,3876,6,84,6,0.25
703912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716386,2.313,308.221,2.813,5,22,281,3,17,3,0.32
537063,1.911,0.0,0.696,0,0,99,1,8,1,0.66
733004,5.98,20019.522,2.813,42,43,416,1,9,0,0.72
782575,1.911,0.0,2.813,0,10,43,2,2,0,0.38
308752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713427,4.736,231325.064,2.813,33,84,996,7,27,5,0.22
795962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655781,2.059,350.057,2.813,3,49,299,2,14,1,0.33
329335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
