bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
622510,4.613,13185.023,3.243,10,32,1268,4,47,4,0.16
633240,4.151,40670.987,3.243,10,60,2809,6,70,6,0.32
485941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614410,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
135868,2.951,589.176,3.243,3,51,78,0,0,0,2.05
107545,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
650166,3.704,12539.757,3.243,8,22,697,6,17,4,0.13
362952,2.662,0.0,3.243,0,17,384,1,13,0,0.37
597743,4.619,11505.09,3.243,22,38,643,12,15,5,0.24
597741,2.662,0.0,3.243,0,10,57,4,3,2,0.50
546497,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
704492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597745,3.091,62.021,3.243,4,15,311,8,6,5,0.24
531425,2.787,0.0,3.243,1,19,689,5,14,4,0.29
682126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733892,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
725279,402.346,582682.242,3.243,1726,9,1583,1,96,1,0.41
457898,2.662,0.0,3.243,0,10,57,4,3,2,0.50
633646,2.662,0.0,3.243,0,42,1109,6,27,4,0.36
162516,3.995,4835.458,3.243,13,48,632,1,37,1,0.55
665818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739402,10.653,2.876,3.242,17,1,982,9,23,6,0.15
678587,6.532,58841.19,3.243,20,29,1034,2,50,3,0.26
790269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529232,3.264,35999.321,3.243,7,39,132,0,0,0,1.38
672080,3.995,4835.458,3.243,13,48,632,1,37,1,0.55
597969,3.68,17567.77,3.243,11,61,2317,6,78,7,0.18
519616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
346090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
512175,2.951,589.176,3.243,3,51,78,0,0,0,2.05
597963,2.662,0.0,0.813,0,0,374,1,1,0,3.69
597960,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597966,2.662,0.0,0.813,0,0,72,1,1,0,2.69
634867,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
801453,4.543,22469.533,3.243,14,56,3115,6,97,6,0.35
667421,2.662,0.0,0.813,0,0,1170,0,0,0,0.00
615949,3.014,698.102,3.243,3,24,408,6,13,5,0.40
637183,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
800523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656646,3.222,3.347,3.243,3,3,77,1,1,0,8.00
564391,2.662,0.0,0.813,0,0,84,0,0,0,3.00
613728,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
567606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700493,2.777,4180.435,3.243,3,37,193,2,4,2,1.39
736815,15.571,1656.296,3.243,31,25,63,2,1,1,3.33
252828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740958,181.666,4555722.723,3.243,1073,90,526,7,28,6,0.17
539531,5.714,852.819,3.243,24,16,756,1,26,1,1.45
700499,35.683,34469.408,3.243,57,9,158,0,0,0,1.09
636749,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
670038,2.662,0.0,0.813,0,0,501,1,6,1,0.61
757795,2.662,0.0,3.242,0,3,407,1,6,1,2.36
718389,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
752309,3.979,9034.311,3.243,12,30,123,1,5,0,1.11
298681,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
501429,2.662,0.0,0.813,0,0,711,2,46,3,0.10
718383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528368,3.954,22505.986,3.243,4,32,259,1,4,1,0.38
751658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673915,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
636968,14.1,1060376.525,3.243,75,69,4075,6,77,6,0.17
604146,6.579,114252.757,3.243,38,91,635,2,15,4,0.88
535914,5.816,3899.365,3.243,33,27,1069,6,25,3,0.26
688971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661658,2.662,0.0,3.242,0,2,2988,6,60,6,0.45
626234,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
756686,402.346,582682.242,3.243,1726,9,1583,1,96,1,0.41
701765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667398,4.775,3009.927,3.243,13,37,562,3,32,5,0.32
630748,2.662,0.0,0.813,0,0,789,3,48,5,0.16
433525,2.823,305.4,3.243,3,46,854,1,135,1,0.30
619122,2.662,0.0,0.813,0,0,389,2,5,1,0.30
557243,2.662,0.0,0.813,0,0,127,2,3,1,1.35
605940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
573783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702897,4.905,702.85,3.243,13,24,1021,4,44,4,0.12
735135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
307979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427715,6.909,4492.018,3.243,10,13,479,3,7,3,0.76
658538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427718,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
626343,3.44,186458.514,3.243,8,90,344,1,9,0,0.69
693658,2.981,77.344,3.243,3,23,397,4,15,3,0.28
655775,10.504,8.413,3.243,26,8,90,0,0,0,2.35
723190,2.817,3671.241,3.243,4,88,821,1,82,3,0.32
775446,2.662,0.0,0.813,0,0,56,1,2,0,1.86
693655,24.618,189105.27,3.243,68,77,2053,4,92,5,0.27
737928,7.604,16525.25,3.242,4,7,438,1,37,1,0.11
591695,2.662,0.0,0.813,0,0,84,0,0,0,3.00
591746,2.73,0.0,3.243,1,34,5402,6,177,7,0.26
562852,2.857,1085.088,3.243,2,45,151,0,0,0,0.61
540131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585705,10.665,38630.319,3.243,55,37,1783,4,98,4,0.07
715757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756198,12.715,19121.184,3.243,118,55,1833,5,54,7,0.30
804606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760118,3.979,9034.311,3.243,12,30,123,1,5,0,1.11
561566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
823160,3.927,0.0,3.243,3,3,846,8,9,7,0.36
814963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
365120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694968,2.662,0.0,0.813,0,0,627,0,0,0,0.00
595668,6.459,7641.301,3.243,48,23,131,1,5,1,1.28
681205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628698,2.662,0.0,0.813,0,0,781,3,29,3,0.16
710705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747602,44.588,306729.053,3.243,301,36,1383,1,41,1,1.69
136746,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
637167,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
720734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
555319,4.849,2.843,3.243,7,3,636,0,0,0,3.05
630690,25.783,1019168.55,3.243,112,37,420,1,19,1,0.74
718724,10.35,13485.258,3.243,83,42,2500,8,41,7,0.37
613875,3.472,8.13,3.243,12,7,84,1,7,1,1.46
630697,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
416461,22.44,17188.831,3.243,172,22,438,2,17,2,1.71
610897,2.662,0.0,0.813,0,0,1736,5,55,5,0.18
751507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782706,3.485,57.493,3.243,11,19,527,4,21,3,0.24
814790,2.662,0.0,0.813,0,0,627,0,0,0,0.00
558989,3.23,575.795,3.243,2,11,762,4,28,5,0.21
672329,2.662,0.0,0.813,0,0,475,1,7,0,1.65
507495,3.539,60867.927,3.243,13,94,8202,4,266,7,0.21
642845,2.662,0.0,0.813,0,0,628,2,36,2,0.29
786076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558980,2.662,0.0,0.813,0,0,475,1,7,0,1.65
775931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768375,2.951,589.176,3.243,3,51,78,0,0,0,2.05
624731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648964,2.976,630.302,3.243,4,34,300,6,15,5,0.38
531856,5.025,6.174,3.243,6,2,151,0,0,0,0.61
756427,3.952,12143.228,3.243,4,20,247,1,4,1,0.35
632833,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
496867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607376,7.002,3128.775,3.243,9,7,110,1,6,1,1.20
606812,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
777579,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
572011,2.944,339.298,3.243,3,31,120,2,3,1,1.00
676826,4.056,4908.155,3.243,3,13,78,2,6,1,1.09
794950,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
684658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684308,2.746,35780.414,3.243,2,86,4403,4,157,6,0.25
245572,10.665,38630.319,3.243,55,37,1783,4,98,4,0.07
733712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591832,3.451,15959.814,3.243,3,40,299,1,8,0,1.75
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612532,5.688,608.611,3.243,28,20,248,2,10,1,1.43
612531,3.719,222580.357,3.243,12,68,323,1,8,1,0.32
679986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552697,2.694,20789.771,3.243,1,20,506,10,10,5,0.18
612536,3.475,16936.36,3.243,9,39,440,1,8,1,1.37
704817,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
672438,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793433,3.025,1109.177,3.243,2,32,585,6,17,4,0.30
313086,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
672436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793439,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
595335,3.222,3.347,3.243,3,3,77,1,1,0,8.00
705577,10.243,509064.621,3.243,50,184,1977,8,60,7,0.14
608998,4.314,129.012,3.243,13,12,635,2,15,4,0.88
564961,2.662,0.0,3.243,0,12,347,4,9,5,0.58
634200,8.678,3296.218,3.243,7,3,169,0,0,0,0.61
398345,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
783369,3.008,1089.949,3.243,5,37,1820,4,62,7,0.37
468630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680954,4.857,9078.232,3.243,8,22,400,3,21,3,0.48
154692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
370791,22.44,17188.831,3.243,172,22,438,2,17,2,1.71
469439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577155,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
696336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626989,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
504308,2.769,0.0,3.243,1,22,428,4,20,5,0.22
737499,2.662,0.0,3.243,0,2,385,0,0,0,7.67
637171,2.903,1547.428,3.243,2,47,157,3,1,1,0.79
696449,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
759749,3.297,0.0,3.242,2,6,114,1,2,0,1.02
659732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671247,2.662,0.0,0.813,0,0,789,4,29,4,0.32
815987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668978,4.039,42.894,3.243,3,1,56,0,0,0,0.00
663893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635480,2.959,569.024,3.243,4,41,187,1,14,1,0.47
667380,2.662,0.0,3.243,0,42,1109,6,27,4,0.36
624109,5.193,89702.09,3.243,21,38,305,1,10,1,0.59
760415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639337,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
262095,2.798,1.382,3.243,2,23,89,1,5,1,1.81
777282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
790542,7.119,24.898,3.243,7,9,398,13,8,5,0.62
733014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813593,2.662,0.0,0.813,0,0,373,4,8,3,0.69
780828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87223,3.117,1021.245,3.243,2,34,2017,5,46,5,0.27
700364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739024,3.161,3300.086,3.243,4,29,129,2,3,1,1.12
563847,30.098,20852.327,3.243,7,14,465,6,10,4,0.63
530322,2.857,1085.088,3.243,2,45,151,0,0,0,0.61
806071,7.297,587.636,3.243,13,20,1385,2,115,3,0.37
501934,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
703133,2.662,0.0,0.813,0,0,407,1,6,1,2.36
816055,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
776393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576771,3.031,188868.431,3.243,3,21,128,1,4,0,0.72
714627,3.02,1071.052,3.243,3,41,456,1,1,0,1.30
491547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716417,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
643515,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
726009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822999,2.662,0.0,3.243,0,25,605,5,17,4,0.17
632871,4.457,1904.734,3.243,7,10,150,1,3,0,3.27
704678,29.19,15352.23,3.243,55,32,655,2,35,3,0.22
783257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684872,2.805,8259.0,3.243,1,14,398,5,8,3,0.95
669122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599829,4.569,15690.032,3.243,16,34,159,3,4,3,0.52
429969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558757,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
595990,2.662,0.0,3.243,0,35,4824,5,94,5,0.20
719116,4.305,30614.304,3.243,13,64,204,1,1,0,1.26
677809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739144,3.991,221632.304,3.243,13,48,342,1,4,0,0.60
593301,3.44,186458.514,3.243,8,90,344,1,9,0,0.69
724365,22.15,20261.573,3.243,155,14,95,1,4,0,1.54
756991,4.638,200.684,3.242,2,5,851,4,30,6,0.41
563285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646839,3.011,50050.658,3.243,3,42,1201,2,62,3,0.10
490164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
309120,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
602805,2.662,0.0,0.813,0,0,2360,4,59,5,0.16
702531,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
623107,14.928,841091.313,3.243,13,69,1488,3,83,3,0.18
602809,23.102,949.848,3.243,28,15,545,2,42,4,0.26
640104,2.761,6649.69,3.243,2,34,392,3,23,4,0.25
674587,3.222,3.347,3.243,3,3,77,1,1,0,8.00
674584,15.398,1020.591,3.243,30,18,2164,7,53,5,0.15
623854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692145,2.851,4223.39,3.243,3,43,139,0,0,0,1.39
618531,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
693143,2.662,0.0,0.813,0,0,1546,4,36,4,0.14
658325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619332,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
655905,12.944,6487.357,3.243,6,18,798,5,21,5,0.18
649170,402.346,582682.242,3.243,1726,9,1583,1,96,1,0.41
775616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612266,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
704249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633253,2.662,0.0,0.813,0,0,475,1,7,0,1.65
671741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627353,3.288,0.0,3.243,2,7,67,0,0,0,8.33
542263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810588,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
679537,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544735,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
693241,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
695505,9.158,5262.463,3.243,7,18,330,6,4,3,0.64
135498,6.579,114252.757,3.243,38,91,635,2,15,4,0.88
481013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619933,25.783,1019168.55,3.243,112,37,420,1,19,1,0.74
605967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628102,4.034,9289.392,3.243,13,32,610,8,19,4,0.22
685226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768418,2.662,0.0,3.242,0,3,407,1,6,1,2.36
694752,5.157,21.879,3.242,2,6,374,1,26,1,0.12
706416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524921,30.098,20852.327,3.243,7,14,465,6,10,4,0.63
773097,3.129,2585.077,3.243,5,38,846,8,9,7,0.36
597972,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
727426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620668,2.662,0.0,0.813,0,0,127,2,3,1,1.35
407792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623920,163.981,232242.269,3.243,399,51,1257,4,38,6,0.30
485544,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
814953,3.927,0.0,3.243,3,3,846,8,9,7,0.36
509434,2.662,0.0,0.813,0,0,1634,3,19,3,0.42
645644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
143824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746036,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
654073,6.951,165.298,3.243,10,11,276,5,10,2,0.25
574339,3.475,16936.36,3.243,9,39,440,1,8,1,1.37
659469,2.662,0.0,0.813,0,0,3746,20,45,5,0.16
763261,13.793,36443.767,3.243,76,28,1834,4,48,4,0.13
802825,2.82,95.334,3.243,2,29,205,3,18,5,0.36
639926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675536,46.82,490915.17,3.243,409,58,2292,1,38,1,1.44
746323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637370,6.127,118934.62,3.243,29,59,320,1,3,0,0.44
616421,2.662,0.0,0.813,0,0,428,3,28,1,0.13
596578,7.307,194698.72,3.243,40,151,931,1,29,1,0.40
530074,12.944,6487.357,3.243,6,18,798,5,21,5,0.18
501446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521558,2.662,0.0,0.813,0,0,389,2,5,1,0.30
697643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
307989,2.662,0.0,0.813,0,0,342,2,3,1,3.62
504641,2.951,589.176,3.243,3,51,78,0,0,0,2.05
796188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765252,402.346,582682.242,3.243,1726,9,1583,1,96,1,0.41
598814,2.662,0.0,0.813,0,0,851,6,21,5,0.24
346405,2.691,0.391,3.243,1,34,1161,5,28,5,0.37
726425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787781,2.758,133.808,3.243,2,38,844,4,57,4,0.18
648773,2.662,0.0,3.242,0,3,407,1,6,1,2.36
744986,16.261,60.903,3.243,25,13,723,4,21,3,0.35
583070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647014,21.367,99445.903,3.243,38,40,6314,13,95,10,0.22
472776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798275,2.998,25.617,3.243,4,20,74,0,0,0,1.76
598041,3.078,21.746,3.243,4,9,128,3,5,2,0.83
58256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640767,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
701757,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
596882,10.071,148759.672,3.243,29,19,157,3,2,1,0.83
548480,3.004,2425.779,3.243,4,51,204,1,5,0,0.55
685318,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
659051,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
701201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
824069,2.662,0.0,0.813,0,0,501,1,6,1,0.61
794146,2.798,2.767,3.243,2,25,106,0,0,0,1.45
592067,2.662,0.0,0.813,0,0,127,2,3,1,1.35
555619,2.662,0.0,0.813,0,0,1466,1,112,3,0.63
673433,6.395,78637.126,3.243,9,46,501,1,6,1,0.61
594951,8.237,1375615.638,3.243,25,47,781,5,19,4,0.23
682444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404209,3.995,4835.458,3.243,13,48,632,1,37,1,0.55
591689,10.373,8241.238,3.243,10,4,477,3,6,3,0.26
729507,2.662,0.0,0.813,0,0,84,0,0,0,3.00
703402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718285,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
659904,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
384663,4.269,114764.395,3.243,19,74,2408,5,106,6,0.15
591680,5.49,19308.633,3.243,28,29,84,1,1,0,1.87
715815,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
711397,2.662,0.0,3.243,0,10,57,4,3,2,0.50
490480,3.539,60867.927,3.243,13,94,8202,4,266,7,0.21
502832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666281,2.662,0.0,0.813,0,0,84,0,0,0,3.00
529485,2.662,0.0,0.813,0,0,2286,11,36,5,0.09
746697,3.227,14278.032,3.243,5,56,2415,6,121,5,0.12
726483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718944,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
789696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
182803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608662,2.765,0.583,3.243,2,29,443,5,16,4,0.38
804614,2.944,339.298,3.243,3,31,120,2,3,1,1.00
752422,4.521,73448.307,3.243,16,89,389,2,5,1,0.30
553332,14.49,163460.129,3.243,98,87,389,65,1,2,0.12
557348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604368,8.56,163422.938,3.243,44,85,4531,1,500,4,0.26
711643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
805749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747349,13.793,36443.767,3.243,76,28,1834,4,48,4,0.13
495392,2.912,341.97,3.243,3,25,448,5,11,6,0.32
658617,4.269,114764.395,3.243,19,74,2408,5,106,6,0.15
530666,2.955,137.432,3.243,3,31,666,4,23,3,0.41
606957,18.542,36672.313,3.243,35,50,3963,5,133,5,0.20
705509,3.302,43741.937,3.243,9,34,2049,19,41,6,0.24
694974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775439,4.088,4798.125,3.243,2,20,844,2,37,3,0.38
356394,8.201,1748.027,3.243,38,12,70,2,2,1,1.83
604365,3.345,6470.993,3.243,7,39,134,1,1,0,0.72
775543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
566815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709438,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
803963,5.039,11054.026,3.243,28,40,1081,3,55,4,0.20
639100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544020,3.178,88.03,3.243,8,31,1929,7,57,4,0.24
703912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730283,30.862,7065.074,3.243,38,34,264,1,12,1,0.50
751515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716386,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
537063,2.662,0.0,0.813,0,0,132,1,8,1,1.36
624915,4.008,571172.546,3.243,6,36,2360,4,59,5,0.16
782575,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
795962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655781,2.867,212.23,3.243,3,48,332,2,14,1,0.53
774094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707699,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
513329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728533,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
730572,6.838,86521.109,3.243,25,47,1238,6,42,6,0.24
503770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
360432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530524,2.662,0.0,0.813,0,0,1634,3,19,3,0.42
812436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530866,2.662,0.0,0.813,0,0,1201,2,62,3,0.10
436241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750777,2.662,0.0,0.813,0,0,883,3,37,3,0.13
