bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
614286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707699,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
513329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728533,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
730572,7.077,40402.438,3.448,25,46,180,1,3,0,0.86
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
496639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530524,2.919,0.0,0.876,0,0,1637,3,19,3,0.42
812436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530866,2.919,0.0,0.876,0,0,1188,2,61,3,0.10
436241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503767,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
704804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750777,4.446,4129.049,3.448,7,41,882,3,37,3,0.13
776562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812186,6.114,708.361,3.447,12,19,262,3,11,2,0.74
705996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637308,19.83,37071.131,3.448,98,18,2374,7,37,5,0.30
712064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603078,3.54,0.0,3.446,1,1,3024,0,0,0,0.00
726464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634236,34.638,194305.337,3.448,69,49,854,4,29,5,0.24
793426,37.978,55531.415,3.448,359,28,2033,4,85,4,0.23
603070,2.919,0.0,0.876,0,0,2300,4,58,5,0.17
564889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632917,3.092,3441.98,3.448,4,83,794,1,79,3,0.33
603075,2.919,0.0,0.876,0,0,3720,8,73,6,0.20
603077,3.54,0.0,3.446,1,1,3024,0,0,0,0.00
681014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532849,5.903,742374.58,3.448,3,3,3255,14,24,6,0.26
614527,4.374,39484.802,3.448,10,67,187,0,0,0,1.62
429080,4.374,39484.802,3.448,10,67,187,0,0,0,1.62
374102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579655,3.284,2.31,3.448,3,14,191,1,11,1,0.98
785940,3.666,0.4,3.448,3,9,982,9,23,6,0.15
630827,8.927,162.953,3.448,14,3,387,1,31,1,0.87
628103,3.05,31.889,3.448,2,28,81,0,0,0,2.05
454276,23.928,20849.739,3.448,170,22,438,2,17,2,1.71
696307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
383305,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
504644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504641,4.685,0.0,3.447,20,0,78,0,0,0,2.05
795819,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
717173,2.919,0.0,3.447,0,12,59,4,3,2,0.52
792067,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
717171,10.868,4886.468,3.447,21,19,743,3,38,3,0.24
717175,3.608,0.0,3.448,2,7,67,0,0,0,8.33
76936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683940,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
737242,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
569049,10.996,315517.648,3.448,87,103,1706,1,24,2,1.44
612084,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
253479,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
531471,5.948,5521.095,3.448,15,26,272,2,21,4,0.14
777951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645881,7.872,44.675,3.447,7,14,129,1,9,0,0.71
788162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624660,3.596,761094.046,3.448,8,49,407,1,34,2,0.42
596874,34.638,194305.337,3.448,69,49,854,4,29,5,0.24
724617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
408103,2.919,0.0,3.448,0,7,106,9,2,2,0.94
56713,3.033,35191.573,3.448,3,114,4739,6,138,8,0.28
731812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714639,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
431260,4.512,4004.753,3.448,14,47,2649,8,35,6,0.41
645057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607376,7.881,3188.298,3.447,9,6,110,1,6,1,1.20
81273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616495,3.935,311321.805,3.448,3,40,299,1,8,0,1.75
704669,57.787,23124.101,3.448,69,6,253,1,2,0,4.21
337011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707115,4.075,2261.374,3.448,8,23,644,1,16,1,2.08
603490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
452913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720857,2.938,4.981,3.448,1,40,1948,8,59,7,0.13
740730,3.965,64.094,3.448,8,16,139,1,17,1,0.75
695893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697498,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
501322,4.838,37345.148,3.448,24,107,3478,4,134,5,0.15
652828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671428,2.919,0.0,0.876,0,0,1602,3,68,4,0.08
482849,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
682922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
485810,9.3,1096051.923,3.448,22,70,356,1,9,2,0.28
554230,3.533,30.047,3.448,9,9,764,18,13,8,0.29
707202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713486,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
531956,2.919,0.0,0.876,0,0,475,1,7,0,1.65
505350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772243,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
811219,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
627314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
366128,7.98,71550.277,3.448,51,62,1995,5,44,8,0.29
668605,2.919,0.0,0.876,0,0,127,2,3,1,1.35
582130,2.919,0.0,3.448,0,21,450,6,6,2,0.35
383129,48.04,568530.72,3.448,372,58,5950,5,232,6,0.16
538267,13.052,1169.679,3.448,85,8,491,1,33,1,0.93
606489,14.899,1369676.001,3.448,70,72,3770,6,69,5,0.17
602815,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
566674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612072,3.23,1986.179,3.448,2,44,3857,6,109,8,0.34
785868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
322759,7.143,143.918,3.447,2,5,56,0,0,0,0.00
602225,18.617,301.78,3.447,27,15,415,2,28,4,0.31
668990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610826,4.634,22845.918,3.447,6,17,573,0,0,0,0.00
548002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
123475,3.013,8381.534,3.448,2,49,1459,4,69,5,0.15
102585,3.402,4634.543,3.448,2,24,271,3,14,1,0.52
592136,2.919,0.0,3.448,0,9,83,0,0,0,1.73
550647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670606,19.226,6917.933,3.448,30,31,228,1,5,1,0.50
636164,6.06,2626.644,3.448,17,9,76,1,6,1,1.32
581505,3.501,8093.986,3.448,3,9,53,0,0,0,1.47
693493,2.919,0.0,0.876,0,0,64,0,0,0,44.00
491197,47.88,6824.522,3.448,260,11,105,1,9,2,0.63
790390,2.919,0.0,3.447,0,15,536,1,14,1,1.34
671224,3.774,3010.994,3.448,4,19,207,2,6,1,0.77
671227,3.124,0.0,3.448,1,13,343,1,7,0,2.21
639480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757003,4.249,8346.695,3.448,14,32,465,6,11,6,0.36
706510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654196,19.226,6917.933,3.448,30,31,228,1,5,1,0.50
595834,6.114,708.361,3.447,12,19,262,3,11,2,0.74
598790,3.107,19.56,3.448,2,33,152,1,3,0,0.62
732065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612102,3.555,11.564,3.447,2,7,264,2,15,2,0.40
612103,3.133,123.079,3.448,2,22,160,1,9,0,0.53
622886,26.692,605898.85,3.448,148,27,1104,2,90,4,0.21
700369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772646,3.124,0.0,3.448,1,13,343,1,7,0,2.21
634542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619744,3.274,350.283,3.448,5,18,284,5,7,2,0.33
805021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655489,6.957,2614.272,3.448,35,22,73,5,2,2,0.20
622152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621751,12.165,307730.403,3.448,89,63,2264,1,158,2,1.01
595351,2.977,0.0,3.447,1,0,1474,2,26,2,0.77
321224,2.919,0.0,0.876,0,0,220,1,18,2,1.20
601395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
539040,2.919,0.0,0.876,0,0,250,0,0,0,2.91
411147,2.919,0.0,3.448,0,7,106,9,2,2,0.94
615450,4.894,291.407,3.448,17,13,284,5,17,5,0.30
690071,2.919,0.0,0.876,0,0,475,1,7,0,1.65
803121,3.51,223.246,3.448,5,26,886,3,58,3,0.37
629918,4.318,830.234,3.448,6,9,71,1,1,0,3.08
660190,3.102,483.957,3.448,5,54,133,0,0,0,1.74
467169,2.919,0.0,0.876,0,0,475,1,7,0,1.65
736832,4.446,4129.049,3.448,7,41,882,3,37,3,0.13
806820,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
736830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645072,6.957,2614.272,3.448,35,22,73,5,2,2,0.20
717882,3.498,816.097,3.448,5,25,1161,7,32,6,0.24
613472,2.919,0.0,0.876,0,0,127,2,3,1,1.35
564089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
582242,4.173,21.556,3.448,16,20,551,3,24,3,0.24
543350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679412,2.919,0.0,3.448,0,7,106,9,2,2,0.94
727503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744992,3.268,48.527,3.448,3,19,140,0,0,0,1.81
561294,2.919,0.0,0.876,0,0,1843,2,67,3,0.09
735802,8.434,52514.864,3.448,25,58,7242,13,105,7,0.18
621570,17.303,1000.824,3.448,36,22,544,2,32,2,0.32
626253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699794,3.46,41532.138,3.448,4,29,127,1,3,1,0.63
437449,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
749635,3.156,0.0,3.447,3,0,78,0,0,0,2.05
565593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731167,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
700583,2.919,0.0,0.876,0,0,1637,3,19,3,0.42
700580,2.919,0.0,0.876,0,0,84,0,0,0,3.00
585943,4.507,16451.24,3.448,7,54,408,3,26,1,0.14
585942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594942,26.692,605898.85,3.448,148,27,1104,2,90,4,0.21
772731,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
658195,3.801,5570.432,3.448,11,54,796,1,20,1,1.24
514311,4.685,0.0,3.447,20,0,78,0,0,0,2.05
692323,6.607,18.299,3.447,8,7,161,1,15,0,0.41
769754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725619,4.122,0.0,3.447,7,0,2893,6,73,6,0.20
621375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713250,3.41,342.697,3.448,7,23,1948,8,59,7,0.13
713251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541868,19.631,3402.555,3.448,70,13,540,1,78,1,0.35
541869,19.631,3402.555,3.448,70,13,540,1,78,1,0.35
707758,2.919,0.0,3.447,0,2,60,0,0,0,4.88
694943,2.919,0.0,0.876,0,0,77,1,1,0,8.00
728430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789033,2.919,0.0,0.876,0,0,315,1,19,1,0.73
604896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696175,5.537,3704.438,3.448,14,21,948,4,44,4,0.12
805751,2.919,0.0,0.876,0,0,64,0,0,0,44.00
691304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394246,4.156,107.543,3.448,8,10,1112,4,40,6,0.30
638897,305.596,86612.846,3.448,843,10,127,2,3,1,1.35
390032,4.156,107.543,3.448,8,10,1112,4,40,6,0.30
681122,4.374,39484.802,3.448,10,67,187,0,0,0,1.62
798244,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
434403,3.156,0.0,3.447,3,0,78,0,0,0,2.05
704124,26.692,605898.85,3.448,148,27,1104,2,90,4,0.21
637418,2.919,0.0,0.876,0,0,496,1,5,1,0.62
313231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549055,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
681795,4.152,9757.486,3.448,8,41,703,3,35,4,0.23
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620158,3.156,0.0,3.447,3,0,78,0,0,0,2.05
344274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620394,46.803,724490.67,3.448,289,32,1258,1,33,0,1.91
794904,5.315,0.0,3.447,8,1,791,0,0,0,0.20
625298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
242999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598007,3.498,816.097,3.448,5,25,1161,7,32,6,0.24
530877,3.094,345.471,3.448,3,53,422,1,2,0,2.32
653981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597287,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
667197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770096,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
614402,2.919,0.0,0.876,0,0,84,0,0,0,3.00
547325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
375406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520554,2.919,0.0,0.876,0,0,986,3,35,4,0.29
730584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713672,15.927,1199.153,3.448,37,25,1317,3,85,4,0.21
583615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606616,3.389,30873.895,3.448,7,59,2106,31,19,5,0.17
813205,3.774,3010.994,3.448,4,19,207,2,6,1,0.77
716289,4.057,4663.304,3.448,10,48,324,1,4,0,0.62
446181,2.919,0.0,3.447,0,12,59,4,3,2,0.52
794952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,2.919,0.0,3.447,0,12,59,4,3,2,0.52
762750,63.513,68995.216,3.448,123,8,43,2,2,0,0.38
773604,2.919,0.0,0.876,0,0,127,2,3,1,1.35
751162,7.114,115929.075,3.448,38,90,624,2,15,4,0.90
706099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607057,9.302,3720.09,3.448,7,3,169,0,0,0,0.61
401042,3.258,32.12,3.448,5,37,1129,5,33,7,0.34
541646,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
719442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
159468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503391,3.801,5570.432,3.448,11,54,2392,6,73,6,0.20
615044,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
412543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
286987,3.596,761094.046,3.448,8,49,407,1,34,2,0.42
136248,4.512,4004.753,3.448,14,47,2649,8,35,6,0.41
615041,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
497119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725963,5.447,11833.763,3.448,27,41,1057,3,52,4,0.20
610490,3.151,9.448,3.448,2,22,555,4,18,5,0.24
590078,10.61,1364522.915,3.448,50,62,3256,9,67,10,0.24
541889,34.172,19633.669,3.448,7,14,465,6,10,4,0.63
649409,7.25,3545.102,3.448,17,25,139,1,1,0,1.60
731719,122.813,469974.741,3.448,358,59,1686,3,52,6,0.29
797275,2.919,0.0,0.876,0,0,1628,5,94,4,0.16
400244,13.424,524.536,3.448,108,11,255,3,18,2,0.34
707388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706343,39.584,624466.04,3.448,15,26,1887,10,33,6,0.37
720991,3.142,513.967,3.448,5,63,173,1,3,0,1.24
812776,9.302,3720.09,3.448,7,3,169,0,0,0,0.61
223273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666751,14.692,476162.154,3.448,121,102,1516,1,14,1,1.97
551746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669033,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
532981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683959,3.064,300.622,3.448,2,51,2335,7,64,5,0.20
665059,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
664826,2.919,0.0,0.876,0,0,475,1,7,0,1.65
653419,10.336,487269.072,3.448,10,70,1500,3,81,3,0.12
822438,6.114,708.361,3.447,12,19,262,3,11,2,0.74
306787,23.928,20849.739,3.448,170,22,438,2,17,2,1.71
581628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752414,2.919,0.0,3.447,0,12,59,4,3,2,0.52
721663,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
730035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777552,3.438,783.803,3.448,3,19,598,5,46,4,0.21
431906,2.919,0.0,0.876,0,0,1280,11,20,5,0.24
338288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503196,6.331,12534.013,3.448,18,46,1499,2,83,6,0.37
733031,3.06,12.448,3.448,2,24,626,4,31,4,0.22
629285,3.442,21252.977,3.448,6,47,526,3,10,4,0.93
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631496,3.69,5780.489,3.448,8,103,3769,4,142,6,0.14
635611,3.779,322.139,3.448,6,18,72,0,0,0,2.93
617376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683317,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
762199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.48,21725.718,3.448,7,74,2656,4,94,7,0.31
642838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558130,2.919,0.0,0.876,0,0,1843,2,67,3,0.09
219107,9.409,2034.717,3.448,26,12,318,1,23,1,0.57
631471,7.482,259514.793,3.448,35,154,921,1,27,1,0.38
750019,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
575886,7.883,2105.314,3.448,26,6,400,1,1,0,4.92
363813,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
370789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542203,3.054,5317.709,3.448,4,88,3357,6,125,6,0.18
629909,2.919,0.0,0.876,0,0,496,1,5,1,0.62
522575,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
644125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579647,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
528493,2.919,0.0,0.876,0,0,77,1,1,0,8.00
581284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642088,13.052,1169.679,3.448,85,8,491,1,33,1,0.93
561467,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
666039,478.693,231988.273,3.448,1805,8,1623,1,112,1,0.43
280232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642082,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649753,3.231,397.949,3.448,5,43,198,2,10,2,0.40
542833,9.302,3720.09,3.448,7,3,169,0,0,0,0.61
691784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606346,2.919,0.0,3.447,0,12,59,4,3,2,0.52
648739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635209,3.3,1292.919,3.448,5,88,4643,6,118,7,0.20
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514898,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
753661,18.264,772.848,3.448,68,22,376,1,16,1,0.36
376193,2.919,0.0,0.876,0,0,77,1,1,0,8.00
802624,3.092,582.575,3.448,2,30,811,3,37,4,0.27
498751,2.919,0.0,0.876,0,0,127,2,3,1,1.35
614886,3.769,4801.967,3.448,12,15,113,1,3,0,0.74
588643,3.156,0.0,3.447,3,0,78,0,0,0,2.05
500538,4.173,21.556,3.448,16,20,551,3,24,3,0.24
677386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558028,2.919,0.0,0.876,0,0,782,4,29,4,0.33
627116,3.18,1658.592,3.447,1,7,414,6,8,3,0.45
799856,2.919,0.0,0.876,0,0,85,2,1,1,4.10
668344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748331,3.215,4112.398,3.448,3,54,2321,3,106,5,0.22
558647,3.309,54568.733,3.448,3,41,1188,2,61,3,0.10
678607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578914,4.507,16451.24,3.448,7,54,408,3,26,1,0.14
539452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799295,2.919,0.0,3.447,0,2,60,0,0,0,4.88
614082,4.684,2047.804,3.448,6,35,65,0,0,0,2.24
422044,15.334,40049.811,3.448,76,29,1834,4,48,4,0.13
81905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700572,94.221,1706227.846,3.448,195,35,346,1,14,1,0.77
605083,3.451,3083.193,3.448,7,47,1919,5,59,12,0.19
660556,3.014,0.0,3.448,1,27,133,1,4,0,0.64
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
749913,8.927,162.953,3.448,14,3,387,1,31,1,0.87
632327,3.596,761094.046,3.448,8,49,407,1,34,2,0.42
781776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632329,3.523,26069.626,3.448,10,106,3695,6,117,8,0.18
269568,3.52,646.699,3.448,3,23,330,5,13,4,0.30
633232,4.045,37998.967,3.448,9,61,2821,6,70,7,0.33
682041,3.52,646.699,3.448,3,23,330,5,13,4,0.30
749256,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
772652,3.265,13.775,3.448,3,17,113,1,9,1,0.89
335896,3.078,1.543,3.448,3,19,1600,5,52,4,0.33
771764,9.047,20423.689,3.448,42,44,450,1,9,0,0.93
534361,3.094,345.471,3.448,3,53,422,1,2,0,2.32
719136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704460,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
345588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700371,15.334,40049.811,3.448,76,29,1834,4,48,4,0.13
682916,2.919,0.0,0.876,0,0,1937,7,58,4,0.24
